State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
OK,74878,POTTAWATOMIE COUNTY,BKOH,0.055000,0.045000,0.010000,0,0
OK,74880,OKFUSKEE COUNTY,BKKA,0.057500,0.045000,0.012500,0,0
OK,74881,LINCOLN COUNTY,BKFF,0.055000,0.045000,0.010000,0,0
OK,74883,WETUMKA,BKBY,0.097500,0.045000,0.002500,0.050000,0
OK,74884,WEWOKA,BKQD,0.097500,0.045000,0.012500,0.040000,0
OK,74901,ARKOMA TOWN,BKEM,0.095000,0.045000,0.020000,0.030000,0
OK,74902,POCOLA TOWN,BKEY,0.095000,0.045000,0.020000,0.030000,0
OK,74930,LEFLORE COUNTY,BKEL,0.065000,0.045000,0.020000,0,0
OK,74931,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74932,LEFLORE COUNTY,BKEL,0.065000,0.045000,0.020000,0,0
OK,74935,FANSHAWE (LE FLORE CO),BKEP,0.095000,0.045000,0.020000,0.030000,0
OK,74936,SEQUOYAH COUNTY,BKQE,0.059170,0.045000,0.014170,0,0
OK,74937,LEFLORE COUNTY,BKEL,0.065000,0.045000,0.020000,0,0
OK,74939,LEFLORE COUNTY,BKEL,0.065000,0.045000,0.020000,0,0
OK,74940,LEFLORE COUNTY,BKEL,0.065000,0.045000,0.020000,0,0
OK,74941,HASKELL COUNTY,BKBH,0.065000,0.045000,0.020000,0,0
OK,74942,LE FLORE TOWN,BKEU,0.075000,0.045000,0.020000,0.010000,0
OK,74943,HASKELL COUNTY,BKBH,0.065000,0.045000,0.020000,0,0
OK,74944,HASKELL COUNTY,BKBH,0.065000,0.045000,0.020000,0,0
