State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MD,21218,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21219,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21220,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21221,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21222,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21223,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21224,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21225,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21226,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21227,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21228,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21229,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21230,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21231,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21233,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21234,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21235,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21236,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21237,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21239,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21240,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21241,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21244,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21250,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21251,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21252,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21263,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21270,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21278,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21281,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
