State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
WI,53018,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53019,FOND DU LAC COUNTY,BWVL,0.055000,0.050000,0.005000,0,0
WI,53020,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53021,OZAUKEE COUNTY,BXHL,0.056000,0.050000,0.005000,0,0.001000
WI,53022,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53023,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53024,OZAUKEE COUNTY,BXHL,0.056000,0.050000,0.005000,0,0.001000
WI,53026,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53027,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53029,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53031,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53032,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53033,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53034,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53035,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53036,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53037,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53038,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53039,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53040,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53042,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53044,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53045,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53046,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53047,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53048,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53049,FOND DU LAC COUNTY,BWVL,0.055000,0.050000,0.005000,0,0
WI,53050,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53051,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53052,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53056,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53057,FOND DU LAC COUNTY,BWVL,0.055000,0.050000,0.005000,0,0
WI,53058,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53059,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53060,OZAUKEE COUNTY,BXHL,0.056000,0.050000,0.005000,0,0.001000
WI,53061,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53062,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53063,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53064,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53065,FOND DU LAC COUNTY,BWVL,0.055000,0.050000,0.005000,0,0
WI,53066,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53069,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53070,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53072,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53073,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53074,OZAUKEE COUNTY,BXHL,0.056000,0.050000,0.005000,0,0.001000
WI,53075,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53076,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53078,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53079,FOND DU LAC COUNTY,BWVL,0.055000,0.050000,0.005000,0,0
WI,53080,OZAUKEE COUNTY,BXHL,0.056000,0.050000,0.005000,0,0.001000
WI,53081,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53082,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53083,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53085,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53086,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53088,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53089,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53090,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53091,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53092,OZAUKEE COUNTY,BXHL,0.056000,0.050000,0.005000,0,0.001000
WI,53093,WISCONSIN STATE,BWMU,0.050000,0.050000,0,0,0
WI,53094,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53095,WASHINGTON COUNTY,BXRH,0.056000,0.050000,0.005000,0,0.001000
WI,53097,OZAUKEE COUNTY,BXHL,0.056000,0.050000,0.005000,0,0.001000
WI,53098,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53099,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53101,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53102,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53103,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53104,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53105,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53108,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53109,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53110,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53114,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53115,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53118,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53119,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53120,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53121,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53122,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53125,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53126,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53127,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53128,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53129,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53130,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53132,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53137,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53138,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53139,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53140,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53141,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53142,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53143,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53144,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53146,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53147,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53148,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53149,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53150,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53151,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53152,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53153,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53154,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53156,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53157,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53158,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53159,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53167,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53168,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53170,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53171,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53172,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53176,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53177,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53178,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53179,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53181,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53182,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53183,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53184,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53185,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53186,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53187,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53188,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53189,WAUKESHA COUNTY,BXRU,0.051000,0.050000,0,0,0.001000
WI,53190,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53191,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53192,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53194,KENOSHA COUNTY,BXAF,0.055000,0.050000,0.005000,0,0
WI,53195,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53201,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53202,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53203,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53204,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53205,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53206,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53207,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53208,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53209,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53210,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53211,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53212,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53213,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53214,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53215,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53216,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53217,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53218,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53219,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53220,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53221,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53222,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53223,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53224,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53225,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53226,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53227,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53228,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53233,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53234,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53235,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53237,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53259,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53263,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53268,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53274,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53278,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53288,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53290,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53293,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53295,MILWAUKEE COUNTY,BXFA,0.056000,0.050000,0.005000,0,0.001000
WI,53401,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53402,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53403,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53404,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53405,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53406,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53407,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53408,RACINE COUNTY,BXJX,0.051000,0.050000,0,0,0.001000
WI,53501,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53502,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53503,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53504,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53505,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53506,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53507,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53508,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53510,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53511,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53512,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53515,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53516,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53517,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53518,RICHLAND COUNTY,BXKH,0.055000,0.050000,0.005000,0,0
WI,53520,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53521,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53522,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53523,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53525,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53526,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53527,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53528,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53529,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53530,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53531,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53532,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53533,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53534,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53535,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53536,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53537,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53538,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53540,RICHLAND COUNTY,BXKH,0.055000,0.050000,0.005000,0,0
WI,53541,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53542,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53543,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53544,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53545,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53546,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53547,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53548,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53549,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53550,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53551,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53553,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53554,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53555,COLUMBIA COUNTY,BWQW,0.055000,0.050000,0.005000,0,0
WI,53556,RICHLAND COUNTY,BXKH,0.055000,0.050000,0.005000,0,0
WI,53557,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53558,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53559,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53560,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53561,SAUK COUNTY,BXLJ,0.055000,0.050000,0.005000,0,0
WI,53562,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53563,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53565,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53566,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53569,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53570,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53571,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53572,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53573,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53574,GREEN COUNTY,BWXF,0.055000,0.050000,0.005000,0,0
WI,53575,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53576,ROCK COUNTY,BXKO,0.055000,0.050000,0.005000,0,0
WI,53577,SAUK COUNTY,BXLJ,0.055000,0.050000,0.005000,0,0
WI,53578,SAUK COUNTY,BXLJ,0.055000,0.050000,0.005000,0,0
WI,53579,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53580,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53581,RICHLAND COUNTY,BXKH,0.055000,0.050000,0.005000,0,0
WI,53582,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53583,SAUK COUNTY,BXLJ,0.055000,0.050000,0.005000,0,0
WI,53584,RICHLAND COUNTY,BXKH,0.055000,0.050000,0.005000,0,0
WI,53585,WALWORTH COUNTY,BXQF,0.055000,0.050000,0.005000,0,0
WI,53586,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53587,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53588,SAUK COUNTY,BXLJ,0.055000,0.050000,0.005000,0,0
WI,53589,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53590,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53593,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53594,JEFFERSON COUNTY,BWZE,0.055000,0.050000,0.005000,0,0
WI,53595,IOWA COUNTY,BWXX,0.055000,0.050000,0.005000,0,0
WI,53596,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53597,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53598,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53599,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53701,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53702,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53703,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53704,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53705,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53706,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53707,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53708,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53711,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53713,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53714,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53715,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53716,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53717,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53718,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53719,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53725,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53726,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53744,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53774,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53777,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53778,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53779,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53783,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53784,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53788,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53791,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53792,DANE COUNTY,BWRW,0.055000,0.050000,0.005000,0,0
WI,53801,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53802,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53803,LAFAYETTE COUNTY,BXBL,0.055000,0.050000,0.005000,0,0
WI,53804,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53805,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53806,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53807,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53808,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53809,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53810,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53811,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53812,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53813,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53816,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53817,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53818,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53820,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53821,CRAWFORD COUNTY,BWRL,0.055000,0.050000,0.005000,0,0
WI,53824,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53825,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53826,CRAWFORD COUNTY,BWRL,0.055000,0.050000,0.005000,0,0
WI,53827,GRANT COUNTY,BWWH,0.055000,0.050000,0.005000,0,0
WI,53901,COLUMBIA COUNTY,BWQW,0.055000,0.050000,0.005000,0,0
WI,53910,ADAMS COUNTY,BWMV,0.055000,0.050000,0.005000,0,0
WI,53911,COLUMBIA COUNTY,BWQW,0.055000,0.050000,0.005000,0,0
WI,53913,SAUK COUNTY,BXLJ,0.055000,0.050000,0.005000,0,0
WI,53916,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53919,FOND DU LAC COUNTY,BWVL,0.055000,0.050000,0.005000,0,0
WI,53920,MARQUETTE COUNTY,BXEP,0.055000,0.050000,0.005000,0,0
WI,53922,DODGE COUNTY,BWSU,0.055000,0.050000,0.005000,0,0
WI,53923,COLUMBIA COUNTY,BWQW,0.055000,0.050000,0.005000,0,0
WI,53924,RICHLAND COUNTY,BXKH,0.055000,0.050000,0.005000,0,0
WI,53925,COLUMBIA COUNTY,BWQW,0.055000,0.050000,0.005000,0,0
WI,53926,GREEN LAKE COUNTY,BWXO,0.055000,0.050000,0.005000,0,0
WI,53928,COLUMBIA COUNTY,BWQW,0.055000,0.050000,0.005000,0,0
